x,x,x,-0.25472,-0.245947,-0.193196,-0.163008,-0.148854,-0.142568,-0.139828,-0.138643,-0.138133,-0.137914
y,zp,x,0.205488,0.007054,-0.09702,-0.127043,-0.134913,-0.13697,-0.137523,-0.137679
y,zp,y,0.203115,0.007421,-0.097031,-0.127056,-0.134919,-0.136972,-0.137524,-0.137679
y,zp,zp,0.216917,-0.000971,-0.100676,-0.12857,-0.135561,-0.137249,-0.137643,-0.137731
y,zp,zm,0.194059,0.015078,-0.093364,-0.125515,-0.134265,-0.13669,-0.137402,-0.137627
y,zm,x,-0.068699,-0.00519,-0.084005,-0.118791,-0.130971,-0.135204,-0.13675,-0.137344,-0.137582
y,zm,y,-0.065959,-0.005573,-0.083994,-0.118778,-0.130965,-0.135202,-0.136749,-0.137344,-0.137581
y,zm,zp,-0.070985,-0.014336,-0.087737,-0.120323,-0.13162,-0.135484,-0.136871,-0.137396,-0.137604
y,zm,zm,-0.066414,0.003955,-0.080272,-0.117259,-0.130323,-0.134925,-0.136629,-0.137292,-0.137559
zp,x,x,0.168305,-0.07752,-0.133124,-0.14139,-0.140747,-0.139399
zp,x,y,0.129931,-0.017118,-0.100083,-0.126347,-0.134123,-0.136509,-0.137295,-0.137574
zp,x,zp,0.132217,-0.02563,-0.103775,-0.127876,-0.134771,-0.136788,-0.137416,-0.137626
zp,x,zm,0.127645,-0.008606,-0.096391,-0.124817,-0.133475,-0.13623,-0.137174,-0.137521
zp,y,x,0.129931,-0.017118,-0.100083,-0.126347,-0.134123,-0.136509,-0.137295,-0.137574
zp,y,y,0.149037,-0.016961,-0.100603,-0.126666,-0.134277,-0.13658,-0.137326,-0.137588
zp,y,zp,0.132217,-0.02563,-0.103775,-0.127876,-0.134771,-0.136788,-0.137416,-0.137626
zp,y,zm,0.127645,-0.008606,-0.096391,-0.124817,-0.133475,-0.13623,-0.137174,-0.137521
zp,zp,x,0.259992,-0.010829,-0.106564,-0.13047,-0.136094,-0.137392,-0.137681,-0.137741
zp,zp,y,0.259992,-0.010829,-0.106564,-0.13047,-0.136094,-0.137392,-0.137681,-0.137741
zp,zp,zp,0.269136,-0.01878,-0.110218,-0.131998,-0.136742,-0.137671,-0.137802,-0.137793
zp,zp,zm,0.250849,-0.002877,-0.10291,-0.128943,-0.135446,-0.137112,-0.13756,-0.137689
zp,zm,x,-0.000131,-0.023407,-0.093602,-0.122223,-0.132152,-0.135627,-0.136908,-0.137406,-0.137607
zp,zm,y,-0.000131,-0.023407,-0.093602,-0.122223,-0.132152,-0.135627,-0.136908,-0.137406,-0.137607
zp,zm,zp,-0.004702,-0.03248,-0.097332,-0.123754,-0.1328,-0.135906,-0.137029,-0.137458,-0.137629
zp,zm,zm,0.004441,-0.014335,-0.089872,-0.120691,-0.131504,-0.135347,-0.136788,-0.137354,-0.137584
zm,x,x,0.059999,-0.040614,-0.113922,-0.134528,-0.138386,-0.138555,-0.138231
zm,x,y,0.006858,0.018981,-0.080942,-0.119487,-0.131761,-0.135665,-0.136978,-0.137449,-0.137629
zm,x,zp,0.013715,0.010323,-0.084639,-0.121017,-0.13241,-0.135944,-0.137098,-0.137501,-0.137651
zm,x,zm,-0.0,0.02764,-0.077245,-0.117957,-0.131113,-0.135386,-0.136857,-0.137397,-0.137606
zm,y,x,0.006858,0.018981,-0.080942,-0.119487,-0.131761,-0.135665,-0.136978,-0.137449,-0.137629
zm,y,y,0.026671,0.019166,-0.08146,-0.119806,-0.131915,-0.135736,-0.137009,-0.137463,-0.137635
zm,y,zp,0.013715,0.010323,-0.084639,-0.121017,-0.13241,-0.135944,-0.137098,-0.137501,-0.137651
zm,y,zm,-0.0,0.02764,-0.077245,-0.117957,-0.131113,-0.135386,-0.136857,-0.137397,-0.137606
zm,zp,x,0.150983,0.024936,-0.087476,-0.123615,-0.133732,-0.136548,-0.137364,-0.137617
zm,zp,y,0.150983,0.024936,-0.087476,-0.123615,-0.133732,-0.136548,-0.137364,-0.137617
zm,zp,zp,0.164699,0.016838,-0.091135,-0.125142,-0.13438,-0.136827,-0.137485,-0.137669
zm,zp,zm,0.137268,0.033034,-0.083817,-0.122087,-0.133084,-0.136268,-0.137243,-0.137564
zm,zm,x,-0.137268,0.013026,-0.074407,-0.115359,-0.129791,-0.134782,-0.136591,-0.137282,-0.137556
zm,zm,y,-0.137268,0.013026,-0.074407,-0.115359,-0.129791,-0.134782,-0.136591,-0.137282,-0.137556
zm,zm,zp,-0.137268,0.003808,-0.078142,-0.116891,-0.130439,-0.135062,-0.136712,-0.137334,-0.137579
zm,zm,zm,-0.137268,0.022245,-0.070672,-0.113827,-0.129142,-0.134503,-0.13647,-0.137229,-0.137534
